Date,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,lowest_low,highest_high,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,atr,daily_ret_lagged,obv,vwap,roc_5,roc_20,price_volatility,volume_volatility,prophet_predicted_price,gemini_sentiment,pct_change_adj_close,price_change_direction
2021-10-21,63.470001220703125,63.63999938964844,62.34999847412109,62.68999862670898,61.180423736572266,16564600,61.38536682128906,59.460853004455565,55.97271965026855,60.42193439542867,58.73871035460814,1.6832240408205337,1.4814695367636794,0.2017545040568542,75.74205612860946,59.75,63.869998931884766,65.07823552253666,60.914944714540816,59.460853004455565,62.93918045322822,55.98252555568291,2.188482284545899,0.0055118082123915,-758974500,44.820328364791386,4.552148367018849,15.649333450671143,1.7391637243863278,6555462.566480448,60.03981993562971,0.0,-1.8167543065146896,-1
2021-10-22,62.77000045776367,63.220001220703125,62.34999847412109,63.119998931884766,61.60006713867188,14266800,61.52004318237304,59.73459854125976,56.07441055297851,60.53862506329692,58.91957801253141,1.6190470507655093,1.5218204375750504,0.0972266131904588,59.9773359203061,59.75,63.869998931884766,34.71903173328963,55.21656045451096,59.73459854125976,62.80653368733905,56.66266339518048,2.14793804713658,-0.0181675430651468,-773241300,44.83134848328986,1.1128982411437782,9.828310415229446,1.5359675730396412,6734780.123156454,60.29359679557953,0.0,0.6859112383831967,1
2021-10-25,63.720001220703125,64.41999816894531,63.58000183105469,64.3499984741211,62.80044937133789,17939800,61.62349014282226,60.00444030761719,56.18703170776367,60.70192384412383,59.118132762615886,1.5837910815079468,1.5412657602131423,0.0425253212948044,58.274211962761775,59.75,64.41999816894531,44.90455384233647,48.23394036605427,60.00444030761719,62.694690221806574,57.3141903934278,2.173203332083566,0.0068591123838319,-755301500,44.87064998963847,0.8467760620485487,9.602357645992022,1.3451249570946924,7020764.732045716,60.50621497775215,0.0,1.9486703317445286,1
2021-10-26,64.48999786376953,65.94000244140625,64.36000061035156,65.83999633789062,64.25456237792969,25585100,61.972869110107425,60.25086002349853,56.33498107910156,61.02477392523369,59.39089695585455,1.6338769693791375,1.5497708244721031,0.0841061449070343,64.23358884040331,60.13999938964844,65.94000244140625,65.32014062923741,48.31457540162119,60.25086002349853,63.02039382958869,57.48132621740838,2.299600056239537,0.0194867033174452,-729716400,44.93825572858347,2.861250011949523,8.516017468280545,1.3847669030450742,6662270.166589742,61.10149334503832,0.0,2.315450002584618,1
2021-10-27,65.16000366210938,65.25,63.97999954223633,64.12999725341797,62.58574676513672,21764500,62.42959823608398,60.53973197937012,56.528213043212894,61.52166445641769,59.75116846860086,1.7704959878168296,1.5665920534535105,0.2039039343633193,76.88440868663378,60.209999084472656,65.94000244140625,70.94070385073755,60.38846610743716,60.53973197937012,63.70695086367753,57.37251309506271,2.244128635951451,0.0231545000258461,-707951900,44.955335527275494,3.6850279933204,9.879827863102776,1.5836094421537033,5640566.360132001,61.74705794299855,0.0,-2.597193959515909,-1
2021-10-28,63.81999969482422,64.47000122070312,63.630001068115234,64.30999755859375,62.76140975952149,16626400,62.484249877929685,60.747114944458005,56.69548568725586,61.68536942698984,59.96113723130722,1.7242321956826243,1.6073728403261742,0.1168593553564503,65.10010719513768,60.209999084472656,65.94000244140625,41.46154081723683,59.24079509907062,60.747114944458005,63.87786805338768,57.61636183552833,2.1486688341413225,-0.025971939595159,-724578300,44.960558610365574,0.4385288014670419,7.097527454773411,1.565376554464837,5621088.538509538,62.255310615591895,0.0,0.2806757184570685,1
2021-10-29,65.05000305175781,65.36000061035156,64.33000183105469,64.47000122070312,62.91756057739258,23966300,62.80044708251953,61.01500473022461,56.889108123779295,61.85091409353318,60.16856482598976,1.6823492675434153,1.6307447113974645,0.0516045561459508,60.492612886281144,60.209999084472656,65.94000244140625,44.527210825478825,52.30981849781775,61.01500473022461,63.84346006368769,58.186549396761535,2.1644755772181914,0.0028067571845706,-700612000,45.02151490612753,2.584137092211969,9.333551213705093,1.4142276667315383,5188581.991488126,62.265985768692715,1.0,0.24880068575483527,1
2021-11-01,65.06999969482422,66.08000183105469,65.0199966430664,65.62999725341797,64.04962158203125,19656400,63.06394577026367,61.18774261474609,57.11825408935547,62.01501355258847,60.37219414090849,1.64281941167998,1.641065622626655,0.0017537890533254,65.01549211517695,60.209999084472656,66.08000183105469,47.25235439249151,44.413702011735744,61.18774261474609,64.03894286535224,58.336542364139945,2.2544811793736046,0.0024880068575483,-680955600,45.03591611579706,2.138785718779812,5.8099476020279095,1.4256001253030746,5172293.83576064,62.72378670316954,1.0,1.799276695170282,1
2021-11-02,65.02999877929688,65.44999694824219,64.66000366210938,64.81999969482422,63.25913238525391,16300000,63.31378021240234,61.37853450775147,57.3698461151123,62.32803017250274,60.64459617358425,1.6834339989184954,1.64141638043732,0.0420176184811755,70.84520583540596,61.16999816894531,66.08000183105469,65.41091483806065,52.39682668534368,61.37853450775147,64.46216399445368,58.29490502104925,2.2384610857282357,0.0179927669517028,-664655600,45.04757007494073,1.9891134907443544,6.335045923270699,1.5418147433511062,4098400.1322082216,63.655783302948834,1.0,-1.2341824623661846,-1
2021-11-03,64.04000091552734,64.44999694824219,63.65999984741211,63.93000030517578,62.39056396484375,17372800,63.1146942138672,61.534681701660155,57.563273391723634,62.471276666772155,60.838265522596814,1.6330111441753417,1.649819904133555,-0.0168087599582134,66.78607797370552,62.27000045776367,66.08000183105469,42.54852664226105,51.73726529093776,61.534681701660155,64.66928474785121,58.40007865546911,2.136339460100445,-0.0123418246236618,-682028400,45.075464244636166,-1.549197373442368,5.193119078050912,1.5673015230955236,3451342.5676181144,64.26413719463571,1.0,-1.37303245817616,-1
2021-11-04,64.68000030517578,64.88999938964844,63.83000183105469,64.41000366210938,62.859012603759766,17720100,63.075657653808605,61.70253982543945,57.7305460357666,62.458859328013936,60.95325059239288,1.5056087356210526,1.6464581521419124,-0.1408494165208598,58.670272768522565,62.27000045776367,66.08000183105469,3.1643953707013335,37.04127895034103,61.70253982543945,64.62558265152096,58.779496999357946,2.13180215018136,-0.0137303245817616,-699748500,45.10181857077094,-0.3118646183537965,5.686886391252299,1.461521413040754,3152723.95678056,64.60031082593004,0.0,0.7508325123972037,1
2021-11-05,65.05000305175781,65.33000183105469,64.55999755859375,65.0199966430664,63.45431900024414,18565100,63.09517822265625,61.885525131225585,57.90523582458496,62.520421370436374,61.09441814879043,1.4260032216459422,1.6182882688377405,-0.1922850471917983,58.257760821379534,62.34999847412109,66.08000183105469,15.459630805521597,20.39085093949468,61.885525131225585,64.59948249340071,59.17156776905045,2.1613608769008072,0.007508325123972,-681183400,45.1319583224681,0.155514104307497,6.182008426842311,1.3569786810875673,3155760.800737892,64.47003114494711,0.0,0.9470501871179149,1
2021-11-08,65.55000305175781,66.37999725341797,65.37999725341797,65.72000122070312,64.13746643066406,17696000,63.20252990722656,62.024105834960935,58.106470565795895,62.66409792886834,61.26922561926848,1.3948723095998543,1.5798312593993808,-0.1849589497995263,60.60348330894806,62.34999847412109,66.37999725341797,29.606421776277035,16.076815984166675,62.024105834960935,64.76239870326599,59.28581296665588,2.1877346038818337,0.0094705018711791,-663487400,45.15556073405319,0.8531138491793877,4.567387162632319,1.369146434152528,3045527.568159781,64.5941214416245,1.0,1.0765972138433888,1
2021-11-09,65.7699966430664,66.37000274658203,65.30999755859375,66.36000061035156,64.76204681396484,18781300,63.22009887695312,62.22709732055664,58.3006787109375,62.89077000606768,61.48168790159408,1.4090821044735975,1.5428394694394756,-0.1337573649658781,59.77118200836818,62.34999847412109,66.37999725341797,44.3540570216956,29.806703201164765,62.22709732055664,64.95975044921808,59.4944441918952,2.2115527561732686,0.0107659721384338,-644706100,45.18866136330527,0.1371512375296424,6.757638838091995,1.366326564330719,2926414.717142925,65.58008407726896,1.0,0.973815178645987,1
2021-11-10,65.31999969482422,65.6500015258789,63.77000045776367,64.19000244140625,63.48619842529297,20177200,63.52068176269531,62.476932525634766,58.5192847442627,63.178658745744166,61.72467745065858,1.4539812950855833,1.5160879964463,-0.0621067013607168,60.772559923420424,62.34999847412109,66.37999725341797,59.85233425466669,44.60427101754646,62.476932525634766,65.17537253957471,59.778492511694814,2.251016344342911,0.0097381517864598,-624528900,45.22290327502162,2.3758062623401743,8.360537854868856,1.3492200069699756,2894266.9331665374,65.88468765097807,1.0,-1.9700556906993238,-1
2021-11-11,64.19000244140625,64.83000183105469,64.0199966430664,64.30999755859375,63.60487747192383,13319300,63.73980865478516,62.67127075195312,58.72486557006836,63.22597254259783,61.85516048581668,1.3708120567811477,1.5036666561741567,-0.132854599393009,60.0135978643666,63.58000183105469,66.37999725341797,28.19355571542173,44.13331566392802,62.67127075195312,65.03640211816261,60.306139385743634,2.2013181958879726,-0.0197005569069932,-637848200,45.217738936274735,1.756090009166433,6.521478933774305,1.1825656831047435,2823098.377254691,66.36588721086179,0.0,0.18693676669034875,1
2021-11-12,63.959999084472656,64.37000274658203,63.58000183105469,63.81999969482422,63.1202507019043,18158900,63.888981628417966,62.8261625289917,58.94745872497558,63.284265608647985,61.98476915145425,1.299496457193733,1.477095736295555,-0.1775992791018219,58.940264865738385,63.58000183105469,66.37999725341797,0.8884171977733031,29.64476905595393,62.8261625289917,64.99186047989949,60.66046457808392,2.056323187691824,0.0018693676669034,-619689300,45.26071134796669,1.1865679037399437,5.119793402388351,1.0828489754538908,3047347.5788272643,67.79484275408737,1.0,-0.761933344236776,-1
2021-11-15,63.7599983215332,64.7699966430664,63.220001220703125,64.37000274658203,63.66422653198242,18849200,63.82216796875,62.928033447265626,59.13479019165039,63.259032546072035,62.06887889593203,1.1901536501400043,1.4415758804751908,-0.2514222303351863,51.52337154391237,63.220001220703125,66.37999725341797,-16.41971002803807,4.22075429505234,62.928033447265626,64.93425588246043,60.921811012070826,1.9499083927699488,-0.0076193334423677,-638538500,45.29054280302588,-0.5264705438546402,3.33550080693219,1.003111217597401,3007050.950489912,65.99208226349526,0.0,0.8618087286236253,1
2021-11-16,64.33999633789062,65.37000274658203,64.33999633789062,65.0199966430664,64.30709075927734,17028700,63.72751998901367,63.05856704711914,59.337100143432615,63.32137008236594,62.187052794898726,1.134317287467212,1.3912914344081535,-0.2569741469409414,46.92095963123064,63.220001220703125,66.37999725341797,14.057780664289318,-0.4911707219917976,63.05856704711914,64.88272879166966,61.23440530256862,1.981035232543944,0.0086180872862362,-621509800,45.30955689935198,-0.7378524987313617,4.276036042385467,0.9120808722752626,3009555.555209924,66.70024604271838,0.0,1.0097730897146384,1
2021-11-17,64.37999725341797,65.23999786376953,64.18000030517578,64.30999755859375,63.60487747192383,15497000,63.63652877807617,63.17537574768066,59.5585132598877,63.47301941727539,62.34409264411195,1.1289267731634354,1.3398966050199652,-0.2109698318565298,60.05409837526626,63.220001220703125,66.37999725341797,34.401610866589245,10.679893834280184,63.17537574768066,65.00546816237623,61.34528333298509,1.9221597399030403,0.0100977308971463,-606012800,45.32640151864692,-0.7025041317708869,3.769790950049301,0.915046207347784,3019492.622815466,66.79347304106135,0.0,-1.0919686757128066,-1
2021-11-18,64.16000366210938,64.52999877929688,63.11000061035156,63.61000061035156,62.91255569458008,16948200,63.660264587402345,63.23999519348145,59.7756413269043,63.49330527183669,62.43748411283876,1.0558211589979294,1.2977026386486594,-0.24188147965073,54.64108858935755,63.11000061035156,66.37999725341797,12.179643494363656,20.21301167508076,63.23999519348145,65.03268594615587,61.44730444080704,1.8379745483398433,-0.010919686757128,-622961000,45.35498867794576,0.1869367666903487,2.074044779733142,0.8963453763372066,2948847.9884212352,66.64219863160885,0.0,-1.0884727789144066,-1
2021-11-19,61.88999938964844,62.02999877929688,60.40999984741211,60.66999816894531,60.00478744506836,32035500,63.5218002319336,63.32660179138183,59.97814224243164,63.40395918302798,62.47267460037516,0.9312845826528218,1.2493263427185135,-0.3180417600656917,49.97399555863169,60.40999984741211,66.37999725341797,-6.038077017300312,13.514392447884218,63.32660179138183,64.84703342145957,61.806170161304095,1.7908398764474047,-0.010884727789144,-654996500,45.44550927944532,-1.0884727789144066,2.8311865989453455,0.7602158150388671,2938251.2483439725,66.35065664818967,0.0,-4.621920405885249,-1
2021-11-22,60.31999969482422,62.540000915527344,60.31999969482422,61.5099983215332,60.83557891845703,21994400,62.89870758056641,63.24683780670166,60.12463485717773,62.88100968488035,62.28986814442651,0.5911415404538403,1.1857179907053752,-0.5945764502515349,32.25769099609556,60.31999969482422,66.37999725341797,-6.787480375386822,-0.2153046327744734,63.24683780670166,65.24193265486743,61.2517429585359,1.8718997410365508,-0.0462192040588524,-676990900,45.43628676211661,-4.935758686303737,-2.589736939754117,0.9975474240828808,4105546.302375304,66.15007090890333,1.0,1.3845419820030624,1
2021-11-23,62.18999862670898,63.380001068115234,61.91999816894531,63.130001068115234,62.43782043457031,21185900,62.332978057861325,63.148594284057616,60.26061271667481,62.56632802850753,62.18214301657691,0.3841850119306116,1.0668027006550682,-0.6826176887244566,39.406749987161085,60.31999969482422,66.37999725341797,8.507911408341474,-1.439215328115201,63.148594284057616,65.41174473832893,60.8854438297863,1.9685824257986888,0.0138454198200306,-655805000,45.46156069932502,-4.4430722991732114,-3.1287522184158534,1.1315752271356605,4140037.015166353,66.30595107026936,0.0,2.6337244497350865,1
2021-11-24,62.58000183105469,63.84999847412109,62.58000183105469,63.47999954223633,62.78398132324219,15869700,61.95912399291992,63.057757186889646,60.444054794311526,62.546557629440265,62.20108208457643,0.345475544863838,0.930279162910177,-0.584803618046339,50.19410660507735,60.31999969482422,66.37999725341797,34.94755103890741,12.222660690620708,63.057757186889646,65.27945847311102,60.83605590066827,1.8909211839948377,0.0263372444973508,-639935300,45.46415202571114,-2.906787265037891,-2.8274131456591967,1.1108506431106877,3904405.100773681,65.6624103838771,1.0,0.5544089884345293,1
2021-11-26,60.52000045776367,61.41999816894531,59.540000915527344,61.25,60.57843017578125,24979600,61.794944763183594,63.06766891479492,60.598506393432615,62.58308435156364,62.244259805959075,0.3388245456045666,0.8133184393009092,-0.4744938936963425,49.68868046672131,59.540000915527344,66.37999725341797,40.65977922588053,28.03841389104316,63.06766891479492,65.2822611150103,60.853076714579544,1.9461348397391176,0.0055440898843452,-614955700,45.52583608552483,-1.2906182376406503,0.316740741065824,1.1072961001076904,3921665.077704161,65.45737881780909,0.0,-3.512920176415224,-1
